SSAP-TD3861.PV,SSAP-TD3862.PV,SSAP-TD3863.PV,SSAP-FB385.PV,SSAP-FE3851.PV,SSAP-PD3850.PV,SSAP-TD3851.PV,SSAP-TD385A.PV,SSAP-TD385B.PV,SSAP-TD385C.PV,SSAP-TD385D.PV,SSAP-TD385E.PV,SSAP-TD385F.PV,SSAP-TE385.PV,SSAP-TD385A1.PV,SSAP-TD385A2.PV,SSAP-TD385A3.PV,SSAP-TD385A4.PV,SSAP-TD385A5.PV,SSAP-TD385A6.PV,SSAP-TD385A7.PV,SSAP-TD385A8.PV,SSAP-DPF389.PV,SSAP-FB389.PV,SSAP-MJ384.PV,SSAP-PVU01.PV,SSAP-TTF389.PV,half_假比重,half_平均粒徑μm,half_茶袋保持力,SSAP-FJ3021.PV,EC-SAP,EC,bad_ratio,mix,bridge,FT_total,TD385,TD385A,PD385A
-1.086609322185661,-1.1983739559469102,0.3959337747410797,0.3387773419428673,0.11984182472735297,-0.1966469749615128,3.2369636538784556,-0.09342553729705062,-0.5701631975482705,-0.7191996533366892,-0.46855576760898376,-0.6704624256069415,-0.7818359522501831,-0.3917030588890652,0.2618620710110195,0.3383988485963634,0.27377729493139885,0.38572241831513043,0.20457031867164435,0.22978788985800247,-0.1601429694611398,0.5052830853308772,0.4155574317126095,0.7204085272561681,-0.7991207158048126,-0.3268580482804237,-0.8566697391813466,-1.164730958104742,0.0729551091174047,0.3634975498998596,-0.7457375193885825,-0.04009556970429139,-1.56784078755899,0.38300840135633085,-0.17537225445447382,-0.3361391038932012,-0.2540657027604884,-0.9367171323162378,-0.3449268376403857,-0.23210783300131727
1.2278267929299556,1.0129376585803058,0.725973713929322,0.4579211890227731,0.11984182472735297,-0.23722875639154015,0.9723942377515338,1.416086519983208,1.6572772427884201,1.7208634153326785,1.1273207252901587,1.713708278311224,1.8395409940196594,1.0098699397827915,0.160169101364481,0.15632961600227308,0.11345951692167697,0.13436158458063546,-0.09419769843833081,-0.06645170294584492,0.26762876550397197,0.5846533364623768,0.4155574317126095,-0.3780198673330879,-0.35977807688209434,0.3293785854983991,-1.1366431097707639,1.1351609196761296,-0.5433897782537778,-1.1474780138168763,1.4715834013129916,0.003230804741659967,1.2415013584214634,-0.3287786019431943,-0.021720630671787013,0.24250733979834577,0.6526996615663839,1.7454951730002013,0.704065282862976,0.5768537493960065
1.01923750011859,0.7558486034384526,0.22498568990136678,0.43855444280783545,0.11984182472735297,-0.40052258449673633,0.810089671799118,1.0996279734518748,1.4604902943255476,1.5403528876441785,0.9915243461929066,1.43579887340254,1.5959030401686136,0.4689322572534411,0.1938305317863755,0.14607930499999425,-0.11975779182857338,-0.19303888051383175,-0.17127265960548957,-0.303419642676878,-0.07831029626386872,0.6025059266831367,0.4155574317126095,-0.37804776942157703,0.7496269689162042,0.23955031629663456,0.8097574575309755,1.0073891486883035,-0.5433897782537778,-1.0719292356310386,1.4618954986608987,0.13667721419907583,1.253450390084948,-0.031462065957572324,-0.019846782152762754,0.2405343431800149,0.6838992457464528,1.5704573256081626,1.1517134848854325,1.1562373719601344
-1.0655551734795332,-0.7063220043988839,-1.3259917524105072,0.23040128360288833,0.11984182472735297,1.3562001832038568,-1.4271987644972028,-0.12091382462800072,-0.19388205203245065,-0.579127943192298,0.547607756715017,-0.4072875749380358,-0.8748348851216051,-2.587585612996939,2.890470851608533,3.081651730650163,2.593770260695099,1.2010822616351455,0.4144346867816578,0.3420203073500072,-0.016510289511810466,-5.030789363425256,0.7529408805222737,0.8033524365248972,0.76882320178694,-2.2977124754969,-0.06142539792533128,0.017157923532650388,1.9660144060431795,0.8167902190148815,0.9160494731180783,-0.17615510757465883,-0.22718971445086647,-0.9071393165244879,-0.20066093901332746,-0.23915506330029682,-2.825275605154226,-0.8865042173450514,-1.5422222317965393,-1.5875116506907183
0.9441104137002132,0.5251128436054826,0.135512363295733,0.43652491550761974,0.11984182472735297,-0.1548893415560834,0.6985489754653319,1.1376422992126591,1.4275242487189546,1.443024428085958,1.0128101049403417,1.4497325962975047,1.489852979878209,0.863996087885964,0.1854756040342908,0.24141368311065975,0.22749338691412596,0.2955585258876397,0.29284655479664373,0.5072643868135478,0.5339876656729171,0.5487281287106515,0.4131063597726225,-1.5373078729300014,0.47387557282594817,0.4478536614769645,0.7997056798155858,1.4545903471456951,-0.6974760000965734,-0.9963804574452007,0.7424226286874593,0.07999218151775067,0.7745735043098796,-0.0755802435288192,-0.01955742496287866,0.07487428419040898,0.6259282332911137,1.3483144695362324,0.27762075301413397,0.15875490049307578
0.651705427351482,-0.5849911727404294,-0.14174885721325883,0.3953142177835384,0.11984182472735297,-0.11141037736079261,0.8858427818633342,1.046747762714384,1.5792115980846175,1.8175186753084764,0.7297074363746516,1.7581406267957167,1.7394879126606482,0.5099587837590103,0.054103735173087364,-0.0008204695040506562,0.09548203045622534,0.20971559248445465,0.25372054060450216,0.2692689051590145,0.3700694276372072,-0.2965745078326915,0.41252964493981387,-1.5373078729300014,0.6264805362074573,-0.9166729215675378,0.7997056798155858,0.5282450074839552,-0.47735282603543683,-0.3164414537726705,1.0980010296788327,0.07159168400450933,0.3197737183315912,-0.5250611188819372,-0.020483650268920926,0.15728607125717275,0.8147228324664372,1.6037483088028799,-0.16896308439007285,-0.10208177681857121
-0.8571431734175461,0.7860852680377336,2.28437227550779,-0.2221554140169461,0.11984182472735297,1.340456506629747,-1.3491241543167614,-0.26034096804757045,-0.49391221681701,-0.5225943584365033,0.5321568928224918,-0.5832870335876343,-0.5707278688298094,-1.9637814822826776,0.3302058334951326,0.3697869940924312,0.48590012637235097,0.4179987354048681,0.3712229052900671,0.6743833042827581,0.7530125404345881,-1.6450880689269511,-2.294900454109332,1.024098404224122,1.5866850024573869,-2.005930959367594,1.2398385484417027,-0.3022715039369151,-0.36729123900486854,-0.6186365665160166,0.49899035741985387,0.07749338089007157,-0.15185883807563405,0.05849006520548961,-0.1990795730591703,0.11921726316404535,0.4159119795511983,-0.7766350345408223,-0.07434201478124654,-0.09984803089346912
1.1829993252394178,0.13437028591253483,-0.30159859974154624,-3.3098522213010435,0.11984182472735297,0.5491883877632403,-0.402697098611695,-2.5145944403793132,-1.2868899123047621,-0.5937445745026657,-2.65827970497109,-0.9646029278228119,-0.33449856876102624,0.7338513327167797,-3.3041785110378648,-3.2765550703146213,-3.363629757886279,-3.4032034214801477,-3.435052678473943,-3.3922128121505715,-3.4269666069404594,-0.8537081587355988,0.36509408980122265,-1.5373078729300014,-0.8005695918351914,-0.10929357102002896,-0.20272675732456458,2.0615062593378695,2.8685194196938397,0.7412414408290436,-1.4559785226767386,-1.9382032059378838,0.8704259594475765,-0.9684450956071046,-0.1863097334744647,-0.7202712038474682,-2.821154267608296,0.08145418503614414,-2.747525820661318,-2.9074548497964616
0.0407708925227997,0.5268025671643028,1.0841068828535492,0.3846290074326994,0.11984182472735297,0.7310150955871237,-0.8816440890376562,-0.042920154087796196,-0.5046558067935537,-0.5513500228842493,-0.28184912415514346,-0.5419954006849708,-0.5874472382847455,-0.24258754863142243,0.3362803456281901,0.2788731979106228,0.41587959900855864,0.25348506456214426,0.45638022552921875,0.6104680988658274,0.5036381324446864,0.2982914396342017,0.4172876099493814,0.7419014922494911,-0.6775680228245854,0.05302266851475761,-1.0723385347736556,-0.9091874161290896,-0.27924196938041385,0.3634975498998596,0.1903266342712834,-0.08360331169119664,-0.6428985343562388,0.1595940903344331,-0.17250492986036833,-0.2394297812901753,-0.10975820114806509,-0.616549213209625,0.5052284401833456,0.5796372634405055
1.540612037836347,0.3481472947703947,0.15935019092558156,0.43820987313712,0.11984182472735297,-0.21293221723770314,0.9928707343577383,1.2465547645902042,1.638471891984395,1.6682396450547594,1.0679401431487356,1.6238729073169016,1.7120311613442751,0.602359589982292,0.20715775802784053,0.16170293934506447,0.2614281435372433,0.4893526423533809,0.5015736587819898,0.4094981967765373,0.6121173590083123,0.6762096282709532,0.41339471729716276,-1.5373078729300014,3.072507143427744,0.4325317380959763,0.7997056798155858,0.6879597212187379,-0.719488317502687,-0.9963804574452007,1.244263543543137,0.12818602177259433,0.7853953515470525,-0.029127333086443646,-0.021267949367449353,0.19052018534191661,0.6288500139978952,1.7325477856838023,0.3964522984269543,0.6260868972154299
-1.0071663794151025,-1.270798402319477,-0.6047825238705947,0.3144101521427971,0.11984182472735297,-1.1457391776224402,0.3529085102459788,-0.2048154793119806,-0.6669948971559333,-0.8368600327301545,-0.4550329660201545,-0.7568029743962922,-0.9099120991068484,-0.19410427780122289,0.26417471188485575,0.2195800404842936,0.31045107862947974,0.48525284004208336,0.30517415138525217,0.17043807333290067,-0.13970613984663052,0.8959561503703976,0.41512489553393533,0.7331891435895485,-0.8737327352791397,0.2615894748253384,-0.9333776565540922,-1.0689021298638723,0.13899206133574568,0.4390463280856975,-0.7614814111500936,0.05435809700024026,-1.5498980323626121,0.3851491586801726,-0.17176882723621115,-0.3385227656494624,-0.25292682548196416,-1.0763541277213626,-0.40748868788608195,-0.3857394649332417
0.860398852038116,0.3677260816017948,-0.41405085401832625,0.39623040388525294,0.11984182472735297,-0.2642446162123168,-0.7730515245211228,-0.14844373992684487,-0.35193236859244126,-0.4170246989874805,-0.3855201304617046,-0.47088739561879284,-0.48129080598344615,-0.4086678852300676,0.24446074785068195,0.21984985289652442,0.011671166344847193,0.08007549031509262,0.20316556000637537,0.011609703153851137,0.42950900783608154,-0.962239760210165,0.4609744344369873,0.7627728012462335,-0.5995514999926257,-0.19747329550548898,-0.9786472953056279,-0.6536438741534372,-0.3232666041926412,0.3634975498998596,-0.7300385574366388,0.008277868332430466,-0.17392057633755095,0.06500399316014041,-0.17660717687773225,-0.2828892248244006,-0.13616848637129528,-0.41060204290904606,0.7764497581313509,0.8329087152390561
0.29564063160281323,1.1156142763524677,-0.6181799565756564,0.41671000036006556,0.11984182472735297,-0.27132340866121035,0.016982719531718957,0.907232191846184,1.0458944586648529,1.0340376290522344,0.9350440198334696,1.0469922597587291,0.7985505540555906,0.7977879663241711,0.05858911812727483,0.13703214841893246,0.18542811229149783,0.28888649581632125,0.4822953739411517,0.5103295444876682,0.42461159433342893,0.8860290492832706,0.4096460199519797,-1.5373078729300014,0.24038028291584876,0.6816148331173433,0.7997056798155858,0.5601879502309117,-0.6534513652843461,-0.7697341228876924,1.742142504391179,0.11774325643662095,0.3099836316077459,-0.562337724739027,-0.02190346671229311,0.255194160195295,0.9961042757688887,0.6190927242098937,0.050728648080920535,-0.038806261069863485
-1.6147670559300835,-1.3705469150211527,-0.2925509979032885,0.4087042977811469,0.11984182472735297,1.7873543662010418,-0.052307671553367914,-0.5838984073247204,-0.6900046829427454,-0.8574070184424091,-0.579325324366785,-0.7772538971265507,-0.9669659603357224,0.4143928490880502,0.2579139660536068,0.3224882378168703,0.4573915176477635,0.43311039955042596,0.34844320398542056,0.18445459826268845,-0.1315668088648884,0.1599220378361532,0.4155574317126095,0.7319880483258167,-0.8512765802364364,1.4521265275844464,-0.9333776565540922,-0.9411303588760461,-0.0371064779131636,0.3634975498998596,-0.45572471261261116,-0.0902133889963532,-1.6000312699390884,0.3536382634176218,-0.17663317733401337,-0.29698493235334267,-0.2521212828891421,-1.0774706962528695,-0.3178523842837859,-0.28535902092026605
-0.4649984156715895,2.0438635755309518,2.89405923329888,-0.21281347408553783,0.11984182472735297,3.5618324217909367,-1.4993079674795777,-0.3632141060700778,-0.7640215558630796,-0.8222417399706452,0.5667189427474866,-0.8659619697443264,-0.870837212926467,-1.4522203071110766,0.2970527477068258,0.273062497716461,0.21957049637635107,0.314560535465686,0.150738349533925,0.24586440055008085,0.31094234622916334,-1.052850697486872,-2.3548797344744403,1.0254327541837243,-0.2880634943584778,1.1468762904432055,1.1517518347440383,-0.7494727023943069,-0.12515574753761824,-0.6186365665160166,0.13593280807962693,0.043351268615504694,-0.1463618284435762,0.41791645933253885,-0.20188308383347534,0.032344942185707604,0.14391233570770215,-0.9492337793913349,0.35366054032412886,0.211964073777493
1.0338484634124276,0.42516155477813755,0.19417870667686632,0.39623040388525294,0.11984182472735297,-0.7006980933581299,-0.7348699219947198,-0.1122201657383379,-0.4220959192279394,-0.4308045822065069,-0.45597574992842543,-0.41173158867396387,-0.4648769677649423,-0.42787697156376286,0.2918590512040875,0.2874549913328528,0.35653036178244835,0.2899487834797436,0.34137261974989397,0.598979051756855,0.3425639701959469,-0.23347598399851804,0.4609744344369873,0.7482195597770198,-0.6158499264732774,-0.031063764374005223,-0.9333776565540922,-0.8133585878882199,-0.4333281912232095,0.7412414408290436,-1.0813369751101198,0.02973611399146078,-0.14675167694837676,0.1798338950958657,-0.17586197663003972,-0.2647663711687116,-0.13342151738993274,-0.41524604842869395,0.8122539892328292,0.9191515388647702
0.5692097483582327,1.1167672454390962,1.2846991592167627,-3.2778200305175504,0.11984182472735297,0.5477379599332908,0.8224633576765801,-2.8357243016797953,-1.6566081258467662,-1.1973918535676524,-2.7223970419017287,-1.346384911368856,-0.9813373803970352,2.4915740607404557,-3.146904997183935,-3.1151417038789777,-3.035193306431966,-3.006764827373901,-2.9491413258866475,-2.9288319258389808,-2.8711241417180235,-0.3845822490654002,0.35716414249555195,-1.5373078729300014,-0.8186792926405775,-0.250394254763511,-0.6373707067421538,1.742076831868304,2.7364455152571576,0.5901438844573679,-1.2457992061039636,-2.240875552854837,0.7487508726836634,-0.8671714158817269,-0.1852987139485604,-0.6713909563968664,-2.824670021049048,-0.3121393108819962,-3.001075892270634,-2.953156478676203
1.0276114008980526,0.6597319501968819,-1.037505351534578,0.45036411480740574,0.11984182472735297,-0.027399899911359653,0.7753113027818989,1.180652174285727,1.5740321281453449,1.6212414326038136,1.0078657565862168,1.646757262836785,1.610717761907739,0.9560889078735795,0.19261057331185216,0.06608512741697806,-0.06101268579751097,-0.08152457763716124,-0.08098822411857878,-0.11655822062930271,-0.18271759184464445,0.9366793968042226,0.40906928846627,-1.5373078729300014,-0.25148158579472113,0.563613894811689,1.0415872733910458,0.4643591219900421,-0.6754636826904598,-0.6186365665160166,0.7146104185246467,0.04577403834718545,0.7636104370566057,-0.3298647106724614,-0.022108685402369575,0.06884093550483368,0.8801355720847668,1.5013691426801299,0.7103566559201043,0.5725450882934342
-0.9237495890358249,-0.2333019368316968,1.3950911280270661,0.3509507353583555,0.11984182472735297,-0.3668689128375433,1.6841199852511533,-0.0571830867474924,-0.5350824194301854,-0.6776069593780751,-0.46394903056664255,-0.6600516382501991,-0.7644471826281697,-0.05719800686239764,0.31647408621769335,0.3938785995442344,0.3838869088808567,0.41645125553936946,0.2848324078013184,0.25886104380378805,-0.11940478398630561,0.7956072568114068,0.4155574317126095,0.7175691573367474,-0.8385999417947589,-0.11063572191008599,-0.7515505861560979,-1.164730958104742,0.0729551091174047,0.3634975498998596,-0.7315651058073234,0.24011522757561915,-1.5008124799576261,0.38049865120960313,-0.17717862868681616,-0.3332409940418241,-0.25124222348157743,-0.937502265506445,-0.31620148100801704,-0.22984990245166836
0.6785293316550346,0.27885133852272154,-0.7398297449552583,0.3990727400844298,0.11984182472735297,0.03252689568333912,-0.6950883011203774,0.004258141706746311,-0.39486367833835234,-0.44076153166915116,-0.3129417355221417,-0.5757301760876915,-0.6050269658891616,-0.501149172981806,0.2221012238498219,0.35187162283181883,0.5185960739354379,0.7595737243339096,0.7723834149716652,0.7200396963923856,0.9918524346030687,-0.4808302577578734,0.45405375501197304,0.6978733924164443,-0.19389253947488813,0.7458483499605186,-0.9333776565540922,-0.3661573894308282,-0.8295499045332554,0.6656926626432057,-1.4978337787827722,0.03059281758874596,-0.17110936964663825,-0.06578771617609562,-0.17388360303444286,-0.11249745224150505,-0.23991905556686371,-0.3937960006866535,0.1358012581507202,0.15463672947077087
-0.8546032899973756,-1.3226951972725984,0.009386743240317385,0.32991400109322633,0.11984182472735297,0.06932161986696075,-0.05014014544342071,-0.2431235239618804,-0.7770250283102157,-0.9753693413229961,-0.48611787375154086,-0.9009778347122209,-0.9713432022124378,-0.0862278927305029,0.3027795170338081,0.20806145547476895,0.2939428766713541,0.1750564069358707,0.10993938030276522,-0.012057821361677908,-0.1689465764164267,-0.551605818570692,0.40690657405082326,0.7050017664403562,-0.871559508160473,-0.42370092581795327,-0.9333776565540922,-1.1327880153577854,0.006918156899063722,0.4390463280856975,-0.2603041439560166,0.1853657053010547,-1.5097639805072267,0.35034156040013337,-0.17431851610187124,-0.2540883410900508,-0.251019033211488,-1.4689778360641312,-0.34132224311950465,-0.37804442725485216
-0.7815273082350592,-0.9635499741384538,-1.0454844716469682,0.43216247749897146,0.11984182472735297,-0.22233211546593795,0.6905060646104708,1.1517989684653265,1.5120759885364634,1.4748246747128462,0.9836132518859917,1.4905139657750852,1.5252244773736858,0.9683116999010076,0.10642764447945205,0.12069180975919386,0.13953059987697913,0.17634047112649542,0.24525103512441013,0.4789459490447646,0.5026505259357256,0.9019250703508084,0.41079946670304257,-1.5373078729300014,0.27985941111303003,0.5284805718717378,0.7997056798155858,0.5282450074839552,-0.983636126376051,-0.4675390101443463,0.8759850709566052,0.07958770719531556,0.3189010580150843,-0.22528872507940628,-0.020909051862500975,0.10556498525553182,0.647350733909972,1.421313813682451,0.18798151976203484,0.054999755581329156
-0.28440842158569646,-0.4086132882695263,1.1290434698923522,-0.22099285531287965,0.11984182472735297,0.8010495857972243,-1.355364656523958,-0.34538621165146355,-0.7208572458177445,-0.7812790385833597,0.5355159921395195,-0.8089502151205875,-0.8222936899275712,-1.6844116088143293,0.2906932979315333,0.273062497716461,0.23263508506729463,0.2753069210511518,0.1587781058095902,0.18363458616134873,0.1370504390227334,-1.1026420044950613,-2.349112495312345,1.022960434841801,0.957889288788572,0.9115120929040499,1.2376673102773372,-0.4939291604186544,-0.21320501716207288,-0.6941853447018546,0.47446815256630953,0.04388671756056143,-0.15526983034968883,0.22559899298405225,-0.20303322093184872,0.14402802593849645,0.243634887591475,-0.7731450591732206,0.3712312466757816,0.2103201250983539
1.1428396891677532,0.27734999387134235,0.018626662707884142,0.41431832033247057,0.11984182472735297,-0.03787503369064637,-0.1949196338183774,0.5177620700198184,0.6452340851680379,0.6148363217175564,0.6186536068671259,0.6664282946237433,0.43933274924704374,0.5897253007093375,0.14131068112181566,0.251902831554985,0.2575642378600876,0.3133345321389105,0.2824258799987734,0.3032449629549198,0.3993301870458361,0.312602965714718,0.4097901988223855,-1.5373078729300014,1.4613407531798723,-0.7630424482545388,0.7997056798155858,0.5601879502309117,-0.8735745393454827,-0.9963804574452007,1.4460008939211284,0.04809858572736776,0.3088966259063629,-0.5657345333491791,-0.021095995233421042,0.18783123367759977,0.7960574367576064,0.365774810633108,0.2677923741894067,0.2597072004744547
-1.0099287989365908,-1.058110643625036,0.2829519093637807,0.40597490668956376,0.11984182472735297,-2.2589222857072793,0.38850147575675303,-0.2162309467964452,-0.725068439780602,-0.8574070184424091,-0.46738004431504687,-0.7980206617545998,-0.9341364136283781,0.17590289986011962,0.4730458739066074,0.5595539421207151,0.5022893260005309,0.5326118916829109,0.6617746978140857,0.4484252855889211,0.32363994168775356,0.5727162078892589,0.4155574317126095,0.7307670201438886,-0.7498622774580276,0.6943114121315441,-0.9333776565540922,-0.7814156451412634,-0.0371064779131636,0.5145951062715354,-0.11755266778798933,-0.09066265190971814,-1.5837032779859659,0.3126029462280496,-0.17374673443841543,-0.25380126589744223,-0.2512980166318121,-1.0975387598027835,-0.24281167452698985,-0.2827576222169157
-1.4843315186177517,-1.5096351252194347,-0.22789623645346266,0.32698876981892594,0.11984182472735297,0.5360944627059444,0.7491266232780043,-0.20532328392466725,-0.6659898379601198,-0.8451385032183586,-0.4898277182046236,-0.7759924121178293,-0.8596712857896645,-0.10512587771243574,0.3052849837898069,0.27761425185732497,0.28099747820293847,0.36373848645205203,0.263103591746822,0.17757355054813634,-0.11715499808103,0.4250472516794742,0.4079158419314784,0.7095030994184557,-0.8527253476081823,-0.5992681595621195,-0.9333776565540922,-0.6855868169003937,0.05094279171129104,0.3634975498998596,-0.43844894926776345,0.03468138270554502,-1.5630177705621695,0.3513839637569458,-0.17359411639207745,-0.29313494141795265,-0.2518042038217945,-1.0944164711693871,-0.2723868841256656,-0.23027067684056932
-1.468590097699914,0.3476550954886107,0.1418003585091716,0.4077784330045534,0.11984182472735297,-0.18069059427063544,0.8643644833423728,1.1940742836732794,1.6507838900947818,1.6170935346448854,0.92317070920028,1.606887753715213,1.6283628583789653,0.3840719358559015,0.23687328448727996,0.43788399255511223,0.508529107797651,0.39446137829976863,0.5799395321274633,0.29392442278357184,0.3905496167844833,0.5876153938726112,0.41296218111848926,-1.5373078729300014,-0.09262202467408688,0.5839891304371811,-0.11615948235290172,0.5921308929778683,-0.5433897782537778,-0.3919902319585084,1.1588085282557328,0.12973883798036231,0.34397865454817095,-0.5258888149881495,-0.02160024793335031,0.17074483035763696,1.0118307721036153,1.6350376172668852,-0.0026837250883485716,-0.15098751363098428
1.1461735484865638,0.32940334734010834,-0.024097656591273123,-3.3121263868790862,0.11984182472735297,0.5480280072036959,-0.39845984475646173,-2.6415553502901874,-1.3921680261181835,-0.6770023645767453,-2.7454835543721394,-1.063980464833565,-0.42489838014960063,0.8418259469528294,-3.3684047807586848,-3.346765047219895,-3.3899193329165125,-3.4319855458640376,-3.4054037702170357,-3.402957869036029,-3.4269666069404594,-0.9075823420759389,0.3636522857418921,-1.5373078729300014,-0.817230612195741,-0.3622502912443837,-0.7288390770174078,2.1253921448317827,2.7364455152571576,0.9678877753865519,-1.4070543986282247,-2.1070471305841956,0.8005939700060504,-0.9663783214757258,-0.18840747693222767,-0.7096318532376564,-2.823013268095134,0.10444780431622953,-2.8921461795963213,-2.9104415606777527
-0.41072472025917234,0.44187162848284633,1.1203156962183747,0.4058266525680253,0.11984182472735297,-1.7040810957293788,-1.2064530897726478,-0.2705962984485622,-0.7601434593985401,-0.8841302763613456,-0.49879782972754694,-0.8311367441090507,-0.9096185157963409,-0.38544423654299614,0.3501234279686531,0.2760280239997303,0.38337740801241094,0.4150582573150904,0.2124636420433107,0.201180679045788,-0.053962307167366316,0.17674750840101466,0.4155574317126095,0.7424607396104701,-0.7737669825551828,0.30062453164628594,-0.9333776565540922,-0.5897579886595241,-0.05911879531927726,0.3634975498998596,-0.2716455212107422,0.05019243134364543,-1.5618781423078192,0.28028184756498764,-0.17462985863107686,-0.3111255615222115,-0.2524815407030501,-1.102252854852424,-0.16250460658857233,-0.12732968168559003
-1.2138211204112048,-1.7526968260865983,-0.4438296199849543,0.4130528594287562,0.11984182472735297,0.10815100234439187,1.180164513999362,-0.1339222485658017,-0.4562792487895404,-0.5595354444433613,-0.6200987943407414,-0.5458434006071738,-0.6073425801815058,0.03253212188874328,0.2970272958520846,0.307776107698771,0.30381516028783623,0.37686057242611265,0.15281196432011573,0.0724165276546029,-0.1223951652720282,0.4887301575136546,0.4155574317126095,0.7424709799952355,-0.8737326266204988,-0.1262189975007667,1.0986162688098327,-0.9091874161290896,0.02893047430517738,0.3634975498998596,-0.22504701761925056,-0.019642942005259036,-1.5609553502153515,-0.10293620576038909,-0.15075109989066543,-0.2781904477352511,-0.24776626877479552,-0.7774563161717846,-0.2723868841256656,-0.23152655637863573
1.2833577748997353,0.7442426014550709,0.5154717515501716,-3.298588188704985,0.11984182472735297,0.48333164286421065,1.840844666387224,-2.7146791297931196,-1.5310776375554704,-0.9281605821989486,-2.6621847057228445,-1.2335002870493321,-0.687793902954246,1.4615277290689002,-3.161778139176034,-3.1450589357186445,-3.086849020860944,-3.0169880797838573,-3.042686690140426,-2.9322060829846706,-2.871535531969347,-0.6626912482357793,0.33827642780561334,-1.5373078729300014,-0.7976720353599842,-0.5346285754590042,0.6100333339860493,1.9337344883500434,3.0886425937549764,1.1189853317582277,-1.559411183156742,-2.10694541493407,0.8050142119353287,-0.9579321805771625,-0.18679507603637574,-0.7381435300156662,-2.823261054507412,-0.15962183121371648,-3.0993166274765955,-3.0581224817944785
-1.3146254031311662,0.25026326675908706,-0.23822809779205825,0.4082579666760796,0.11984182472735297,-0.19635696946810846,0.02530384060200228,0.9969360806903086,1.1672905882132951,1.0904764987628026,0.8842348616186364,1.1301632690200232,0.9541169604715404,0.7178257831422274,0.16933342641998947,0.30514682309367586,0.36807036659538034,0.27652820249591664,0.5022534512938553,0.5436057554156785,0.49625972560122317,0.7095912999563713,0.4128179858114537,-1.5373078729300014,0.43101556365934657,0.7570624040241153,0.7997056798155858,0.4643591219900421,-0.30125428678652755,-0.3919902319585084,1.837489518503102,0.06002229521787994,0.31333012739593663,-0.5630418889820609,-0.020623503901891275,0.2769318852423041,0.8228035708907632,0.6163396550737005,0.024119366004753163,0.05191013703322208
-3.1995362556672937,-3.515946673630516,-2.264120782639178,0.15869690736277217,0.11984182472735297,3.3050972508064302,-0.4373242189503349,-0.8849959388789798,-0.6155856367641225,-0.4008245324304523,-0.4438086785356499,-0.6783559139158989,-0.6179063478238702,-2.347174024308807,-0.6589023598998829,-0.7104388298834102,-0.8179046320495951,-0.9424251930667078,-1.0528798401515576,-0.8126865155666269,-0.4105280265729356,-1.5799398638749935,0.83728674272469,1.010821367583915,-0.640841913380393,-2.1106129100187636,0.5407412818602226,-0.4939291604186544,2.6263839282265895,3.687643790076678,-1.1524431785047933,0.37488795836729527,-0.017346436382766763,-0.6693686743247869,-0.2123716434604894,-0.1597839024332093,1.0316333122815011,0.25294064214838524,-0.25738809126526113,0.27340897837119527
1.3445810658672084,0.454520823205758,-0.08402253473865079,-3.2854389175808763,0.11984182472735297,0.5042906070017275,3.715230984020891,-2.745141580976905,-1.5838115465219136,-1.0310675983086062,-2.6590144344005235,-1.28320110268853,-0.8006544360796173,2.2075294778279035,-3.1231731564113616,-3.0927182405901035,-2.9809807065394476,-2.8937007858726616,-2.8959819371625546,-2.889190587768618,-2.7445594826797928,-0.6482350283496582,0.3534154287137397,-1.5373078729300014,-0.8201280708781709,-0.09195952194494607,-0.08353748635572447,2.2212209730726524,2.648396245632703,1.1189853317582277,-1.559411183156742,-2.1020816201836907,0.8070263831748301,-0.9645556928188138,-0.18676322569967518,-0.7378017691015741,-2.8229951802269744,-0.1564803150079513,-3.036564933581589,-3.058986491785793
-0.4487732856894394,-0.3877526958065388,-0.010668391276030252,0.398513020168726,0.11984182472735297,-0.1704319245381647,0.8775673441142181,1.1940742836732794,1.6149405576398503,1.7174665701596157,0.8262825836117063,1.6614681965508538,1.6840144206772205,0.3842822292803049,0.21855855080908854,0.17095404280953472,0.29756638420709136,0.3947348494859719,0.43314282527891945,0.2815773496209098,0.3437845983097293,0.9223622532138883,0.41252964493981387,-1.5373078729300014,1.9155946280624896,-0.9038384160720766,0.43779109913597497,0.5282450074839552,-0.47735282603543683,-0.3164414537726705,0.6660293267549356,0.03304504786856904,0.30254656258555424,-0.5253328776178647,-0.01954712645439721,0.05814476861066291,0.7959432830884944,1.6394547753019684,-0.08595646601552821,-0.4142715582395559
-0.872567890871868,-1.269380071207924,-0.08555689912009637,0.3725942368032713,-12.338961797714205,-0.29178638232280646,-0.01121706012311464,-0.2837885567926869,-0.7967037964703948,-0.9380354003822182,-0.5178169767291785,-0.8823992949713264,-0.9713432022124378,0.08994233686322174,0.29611901218843295,0.39232204064549636,0.538603330985936,0.5336760334110506,0.5475844789304501,0.557097164663881,0.3306512174985282,-0.17526054034013122,0.4112320028817167,0.7083580773080612,-0.8817009666895675,0.1927481051701081,-0.9333776565540922,-1.2925027290925681,-0.015094160507049939,0.3634975498998596,-0.5488191180082135,-0.0335270956978453,-1.5780424983692538,0.3536972833521088,-0.1724668403133811,-0.31787813234016005,-0.251137383920183,-1.3259800486306867,-0.43982105543525796,-0.3824702778350349
